t_s,n_m,e_m,alt_m,yaw_deg
200.40045850002207,2.113,6.219,-0.285,164.83
200.50303089991212,2.113,6.219,-0.285,164.83
200.70705060008913,2.113,6.219,-0.285,164.83
200.80782720004208,2.113,6.219,-0.285,164.83
201.01144360005856,2.113,6.219,-0.285,164.83
201.11357349995524,2.113,6.219,-0.285,164.83
201.2157864999026,2.113,6.219,-0.285,164.83
201.31899580010213,2.113,6.219,-0.285,164.83
201.5219091998879,2.113,6.219,-0.285,164.83
201.62601789995097,2.113,6.219,-0.285,164.83
201.72915289993398,2.113,6.219,-0.285,164.83
201.83361959992908,2.113,6.219,-0.285,164.83
201.93641659989953,2.113,6.219,-0.285,164.83
202.14464799989946,2.113,6.219,-0.285,164.83
202.24533739988692,2.113,6.219,-0.285,164.83
202.34721789998002,2.113,6.219,-0.285,164.83
202.44809040008113,2.113,6.219,-0.285,164.83
202.55177209991962,2.113,6.219,-0.285,164.83
202.6529584999662,2.113,6.219,-0.285,164.83
202.75571889989078,2.113,6.219,-0.285,164.83
202.96054819994606,2.113,6.219,-0.285,164.83
203.06402010004967,2.113,6.219,-0.285,164.83
203.16783739998937,2.113,6.219,-0.285,164.83
203.2720166000072,2.113,6.219,-0.285,164.83
203.373177499976,2.113,6.219,-0.285,164.83
203.47575509990565,2.113,6.219,-0.285,164.83
203.67932510003448,2.113,6.219,-0.285,164.83
203.78230029996485,2.113,6.219,-0.285,164.83
203.88681540009566,2.113,6.219,-0.285,164.83
203.9907384000253,2.113,6.219,-0.285,164.83
204.09333200007677,2.113,6.219,-0.285,164.83
204.19718599994667,2.113,6.219,-0.285,164.83
204.40068019996397,2.113,6.219,-0.285,164.83
204.50377539987676,2.113,6.219,-0.285,164.83
204.60539699997753,2.113,6.219,-0.285,164.83
204.70819230005145,2.113,6.219,-0.285,164.83
204.91183029999956,2.113,6.219,-0.285,164.83
205.0165728998836,2.113,6.219,-0.285,164.83
205.1187620998826,2.113,6.219,-0.285,164.83
205.2215863999445,2.113,6.219,-0.285,164.83
205.3247730000876,2.113,6.219,-0.285,164.82
205.52881129994057,2.113,6.219,-0.285,164.82
205.6318530999124,2.113,6.219,-0.285,164.82
205.73440250009298,2.113,6.219,-0.285,164.82
205.8365595000796,2.113,6.219,-0.285,164.82
205.9420747999102,2.113,6.219,-0.285,164.82
206.1499352999963,2.113,6.219,-0.285,164.82
206.25279520009644,2.113,6.219,-0.285,164.82
206.3559733000584,2.113,6.219,-0.285,164.82
206.4594703000039,2.113,6.219,-0.285,164.82
206.5619749999605,2.113,6.219,-0.285,164.82
206.66754719987512,2.113,6.219,-0.285,164.82
206.87107790005393,2.113,6.219,-0.285,164.82
206.9777673999779,2.113,6.219,-0.285,164.82
207.0832583999727,2.113,6.219,-0.285,164.82
207.2873583000619,2.113,6.219,-0.285,164.82
207.3893015999347,2.113,6.219,-0.285,164.82
207.4937885000836,2.113,6.219,-0.285,164.82
207.5980962999165,2.113,6.219,-0.285,164.82
207.70095569989644,2.113,6.219,-0.285,164.82
207.9050855000969,2.113,6.219,-0.285,164.82
208.00963740004227,2.113,6.219,-0.285,164.82
208.1120651999954,2.113,6.219,-0.285,164.82
208.21375039988197,2.113,6.219,-0.285,164.82
208.31748529989272,2.113,6.219,-0.285,164.82
208.5204012999311,2.113,6.219,-0.285,164.82
208.6235968999099,2.113,6.219,-0.285,164.82
208.7281472000759,2.113,6.219,-0.285,164.82
208.93101259996183,2.113,6.219,-0.285,164.81
209.03431220003404,2.113,6.219,-0.285,164.81
209.1386750000529,2.113,6.219,-0.285,164.81
209.24165929993615,2.113,6.219,-0.285,164.81
209.4499415999744,2.113,6.219,-0.285,164.81
209.5546345000621,2.113,6.219,-0.285,164.81
209.65763260005042,2.113,6.219,-0.285,164.81
209.7590439999476,2.113,6.219,-0.285,164.81
209.8620768999681,2.113,6.219,-0.285,164.81
209.9649457000196,2.113,6.219,-0.285,164.81
210.068796900101,2.113,6.219,-0.285,164.81
210.17184980004095,2.113,6.219,-0.285,164.81
210.3775887999218,2.113,6.219,-0.285,164.81
210.48011879995465,2.113,6.219,-0.285,164.81
210.58307920000516,2.113,6.219,-0.285,164.81
210.68662489997223,2.113,6.219,-0.285,164.81
210.890560900094,2.113,6.219,-0.285,164.81
210.99429569998756,2.113,6.219,-0.285,164.81
211.0976213000249,2.113,6.219,-0.285,164.81
211.20025400002487,2.113,6.219,-0.285,164.81
211.40397099987604,2.113,6.219,-0.285,164.81
211.50742090004496,2.113,6.219,-0.285,164.8
211.61021529999562,2.113,6.219,-0.285,164.8
211.7125675000716,2.113,6.219,-0.285,164.8
211.91640740004368,2.113,6.219,-0.285,164.8
212.12041669990867,2.113,6.219,-0.285,164.8
212.2228335000109,2.113,6.219,-0.285,164.8
212.32518879999407,2.113,6.219,-0.285,164.8
212.42796760005876,2.113,6.219,-0.285,164.8
212.53109439997934,2.113,6.219,-0.285,164.8
212.73514520004392,2.113,6.219,-0.285,164.8
212.83912119991146,2.113,6.219,-0.285,164.8
212.94271319988184,2.113,6.219,-0.285,164.8
213.04642440006137,2.113,6.219,-0.285,164.8
213.15068500000052,2.113,6.219,-0.285,164.8
213.35464939987287,2.113,6.219,-0.285,164.8
213.4577856999822,2.113,6.219,-0.285,164.8
213.6612869000528,2.113,6.219,-0.285,164.8
213.76398660009727,2.113,6.219,-0.285,164.8
213.86663619987667,2.113,6.219,-0.285,164.8
213.96977189998142,2.113,6.219,-0.285,164.8
214.07706340006553,2.113,6.219,-0.285,164.8
214.2835611999035,2.113,6.219,-0.285,164.8
214.38492099987343,2.113,6.219,-0.285,164.8
214.48843139992096,2.113,6.219,-0.285,164.8
214.6928242999129,2.113,6.219,-0.285,164.79
214.79671139991842,2.113,6.219,-0.285,164.79
214.90075280005112,2.113,6.219,-0.285,164.79
215.0031276999507,2.113,6.219,-0.285,164.79
215.10436160000972,2.113,6.219,-0.285,164.79
215.20886319992132,2.113,6.219,-0.285,164.79
215.30971569987014,2.113,6.219,-0.285,164.79
215.51367740007117,2.113,6.219,-0.285,164.79
215.61611029994674,2.113,6.219,-0.285,164.79
215.7178164999932,2.113,6.219,-0.285,164.79
215.82004919997416,2.113,6.219,-0.285,164.79
215.9231362999417,2.113,6.219,-0.285,164.79
216.02630700008012,2.113,6.219,-0.285,164.79
216.23061920003965,2.113,6.219,-0.285,164.79
216.3335430000443,2.113,6.219,-0.285,164.79
216.43879069993272,2.113,6.219,-0.285,164.79
216.64279940002598,2.113,6.219,-0.285,164.79
216.7458653000649,2.113,6.219,-0.285,164.79
216.84804040007293,2.113,6.219,-0.285,164.79
216.9636103999801,2.113,6.219,-0.285,164.78
217.0647914998699,2.113,6.219,-0.285,164.79
217.16575210005976,2.113,6.219,-0.285,164.78
217.26734980009496,2.113,6.219,-0.285,164.78
217.4693157998845,2.113,6.219,-0.285,164.78
217.57012739987113,2.113,6.219,-0.285,164.78
217.67198189999908,2.113,6.219,-0.285,164.78
217.77401220006868,2.113,6.219,-0.285,164.78
217.87548539997078,2.113,6.219,-0.285,164.78
217.97663319995627,2.113,6.219,-0.285,164.78
218.08039340004325,2.113,6.219,-0.285,164.78
218.18134759995155,2.113,6.219,-0.285,164.78
218.2831335000228,2.113,6.219,-0.285,164.78
218.38506180001423,2.113,6.219,-0.285,164.78
218.48650630004704,2.113,6.219,-0.285,164.78
218.58849080000073,2.113,6.219,-0.285,164.78
218.79288550000638,2.113,6.219,-0.285,164.78
218.8952790000476,2.113,6.219,-0.285,164.78
218.99769690004177,2.113,6.219,-0.285,164.78
219.10062650009058,2.113,6.219,-0.285,164.78
219.22051919996738,2.113,6.219,-0.285,164.77
219.3217164000962,2.113,6.219,-0.285,164.77
219.42298400006257,2.113,6.219,-0.285,164.77
219.5239788000472,2.113,6.219,-0.285,164.77
219.62493729987182,2.113,6.219,-0.285,164.77
219.72804339998402,2.113,6.219,-0.285,164.77
219.93091950006783,2.113,6.219,-0.285,164.77
220.03258650004864,2.113,6.219,-0.285,164.77
220.13424109993502,2.113,6.219,-0.285,164.77
220.2361619998701,2.113,6.219,-0.285,164.77
220.33786950004287,2.113,6.219,-0.285,164.77
220.44135669991374,2.113,6.219,-0.285,164.77
220.5443607000634,2.113,6.219,-0.285,164.77
220.64619369991124,2.113,6.219,-0.285,164.77
220.74881260003895,2.113,6.219,-0.285,164.77
220.85055490001105,2.113,6.219,-0.285,164.77
220.95441420003772,2.113,6.219,-0.285,164.77
221.0563775000628,2.113,6.219,-0.285,164.77
221.1584501999896,2.113,6.219,-0.285,164.77
221.2761003000196,2.113,6.219,-0.285,164.76
221.47813190007582,2.113,6.219,-0.285,164.76
221.58210769994184,2.113,6.219,-0.285,164.76
221.6858077000361,2.113,6.219,-0.285,164.76
221.88711380003951,2.113,6.219,-0.285,164.76
221.98801620001905,2.113,6.219,-0.285,164.76
222.1892995000817,2.113,6.219,-0.285,164.76
222.29020050005056,2.113,6.219,-0.285,164.76
222.3909634000156,2.113,6.219,-0.285,164.76
222.4920359000098,2.113,6.219,-0.285,164.76
222.6942344000563,2.113,6.219,-0.285,164.76
222.79489480005577,2.113,6.219,-0.285,164.76
222.89716490008868,2.113,6.219,-0.285,164.76
223.1005025000777,2.113,6.219,-0.285,164.76
223.30446560005657,2.113,6.219,-0.285,164.76
223.40782710001804,2.113,6.219,-0.285,164.76
223.51031649997458,2.113,6.219,-0.285,164.76
223.6124809999019,2.113,6.219,-0.285,164.76
223.71566809993237,2.113,6.219,-0.285,164.76
223.9194694000762,2.113,6.219,-0.285,164.76
224.02266200003214,2.113,6.219,-0.285,164.76
224.12541470001452,2.113,6.219,-0.285,164.76
224.22767689987086,2.113,6.219,-0.285,164.76
224.44586159987375,2.113,6.219,-0.285,164.75
224.54984640004113,2.113,6.219,-0.285,164.75
224.65306790010072,2.113,6.219,-0.285,164.75
224.8548981999047,2.113,6.219,-0.285,164.75
224.95613229996525,2.113,6.219,-0.285,164.75
225.15819910005666,2.113,6.219,-0.285,164.75
225.2591689999681,2.113,6.219,-0.285,164.75
225.36022550007328,2.113,6.219,-0.285,164.75
225.46109379990958,2.113,6.219,-0.285,164.75
225.66288860002533,2.113,6.219,-0.285,164.75
225.76389320008457,2.113,6.219,-0.285,164.75
225.86582589987665,2.113,6.219,-0.285,164.75
225.97032830002718,2.113,6.219,-0.285,164.75
226.071205599932,2.113,6.219,-0.285,164.75
226.27547089988366,2.113,6.219,-0.285,164.75
226.379740400007,2.113,6.219,-0.285,164.75
226.48092349991202,2.113,6.219,-0.285,164.75
226.58423670008779,2.113,6.219,-0.285,164.75
226.6868026999291,2.113,6.219,-0.285,164.75
226.89041249989532,2.113,6.219,-0.285,164.75
226.993127200054,2.113,6.219,-0.285,164.75
227.0961215000134,2.113,6.219,-0.285,164.75
227.1986251999624,2.113,6.219,-0.285,164.75
227.3002303999383,2.113,6.219,-0.285,164.75
227.40299419988878,2.113,6.219,-0.285,164.75
227.60717720002867,2.113,6.219,-0.285,164.75
227.70813759998418,2.113,6.219,-0.285,164.75
227.81118789990433,2.113,6.219,-0.285,164.75
227.91344289993867,2.113,6.219,-0.285,164.75
228.01736190007068,2.113,6.219,-0.285,164.75
228.11953280004673,2.113,6.219,-0.285,164.75
228.32308169989847,2.113,6.219,-0.285,164.75
228.42646109987982,2.113,6.219,-0.285,164.75
228.53007839992642,2.113,6.219,-0.285,164.75
228.6327112999279,2.113,6.219,-0.285,164.75
228.83671840000898,2.113,6.219,-0.285,164.75
228.93999499990605,2.113,6.219,-0.285,164.75
229.0427303998731,2.113,6.219,-0.285,164.75
229.2460729999002,2.113,6.219,-0.285,164.75
229.34958110004663,2.113,6.219,-0.285,164.75
229.4536884999834,2.113,6.219,-0.285,164.75
229.55731340008788,2.113,6.219,-0.285,164.75
229.6601493000053,2.113,6.219,-0.285,164.75
229.76243790006265,2.113,6.219,-0.285,164.75
229.96598169999197,2.113,6.219,-0.285,164.75
230.0680859000422,2.113,6.219,-0.285,164.75
230.17232939996757,2.113,6.219,-0.285,164.75
230.27494099992327,2.113,6.219,-0.285,164.75
230.37765590008348,2.113,6.219,-0.285,164.75
230.48025620006956,2.113,6.219,-0.285,164.75
230.5841055000201,2.113,6.219,-0.285,164.75
230.68479550001211,2.113,6.219,-0.285,164.75
230.78639860008843,2.113,6.219,-0.285,164.75
230.89020800008439,2.113,6.219,-0.285,164.75
230.9909957998898,2.113,6.219,-0.285,164.75
231.09228580002673,2.113,6.219,-0.285,164.75
231.19379090005532,2.113,6.219,-0.285,164.75
231.29616819997318,2.113,6.219,-0.285,164.75
231.5,2.113,6.219,-0.285,164.75
231.603511699941,2.113,6.219,-0.285,164.75
231.70738469995558,2.113,6.219,-0.285,164.75
231.80870150006376,2.113,6.219,-0.285,164.75
232.01259230007418,2.113,6.219,-0.285,164.75
232.11457269988023,2.113,6.219,-0.285,164.75
232.21660739998333,2.113,6.219,-0.285,164.75
232.41873909998685,2.113,6.219,-0.285,164.75
232.52162489993498,2.113,6.219,-0.285,164.75
232.62575590005144,2.113,6.219,-0.285,164.75
232.7278966999147,2.113,6.219,-0.285,164.75
232.8317340000067,2.113,6.219,-0.285,164.75
233.0457991999574,2.113,6.219,-0.285,164.74
233.1470447999891,2.113,6.219,-0.285,164.74
233.24942060001194,2.113,6.219,-0.285,164.74
233.35204540006816,2.113,6.219,-0.285,164.74
233.55423119990155,2.113,6.219,-0.285,164.74
233.65486159990542,2.113,6.219,-0.285,164.74
233.75547079998069,2.113,6.219,-0.285,164.74
233.9567491998896,2.113,6.219,-0.285,164.74
234.0574987998698,2.113,6.219,-0.285,164.74
234.1590831000358,2.113,6.219,-0.285,164.74
234.26251369994134,2.113,6.219,-0.285,164.74
234.46614810009487,2.113,6.219,-0.285,164.74
234.56717230007052,2.113,6.219,-0.285,164.74
234.6705233999528,2.113,6.219,-0.285,164.74
234.77163739991374,2.113,6.219,-0.285,164.74
234.8740131999366,2.113,6.219,-0.285,164.74
235.0778143000789,2.113,6.219,-0.285,164.74
235.17910930002108,2.113,6.219,-0.285,164.74
235.28162209992297,2.113,6.219,-0.285,164.74
235.38380800001323,2.113,6.219,-0.285,164.74
235.58741879998706,2.113,6.219,-0.285,164.74
235.79058729996905,2.113,6.219,-0.285,164.74
235.89374660002068,2.113,6.219,-0.285,164.74
235.9963328000158,2.113,6.219,-0.285,164.74
236.09956449992023,2.113,6.219,-0.285,164.74
236.20227629994042,2.113,6.219,-0.285,164.74
236.30495700007305,2.113,6.219,-0.285,164.74
236.406588899903,2.113,6.219,-0.285,164.74
236.52133259992115,2.113,6.219,-0.285,164.73
236.6222055000253,2.113,6.219,-0.285,164.73
236.7227960000746,2.113,6.219,-0.285,164.73
236.82362170005217,2.113,6.219,-0.285,164.73
236.92478449991904,2.113,6.219,-0.285,164.73
237.02736039995216,2.113,6.219,-0.285,164.73
237.2286563999951,2.113,6.219,-0.285,164.73
237.32959099998698,2.113,6.219,-0.285,164.73
237.43019260000437,2.113,6.219,-0.285,164.73
237.5308517999947,2.113,6.219,-0.285,164.73
237.63190739997663,2.113,6.219,-0.285,164.73
237.7332413000986,2.113,6.219,-0.285,164.73
237.83716590004042,2.113,6.219,-0.285,164.73
238.0420023999177,2.113,6.219,-0.285,164.73
238.1430414998904,2.113,6.219,-0.285,164.73
238.24466779991053,2.113,6.219,-0.285,164.73
238.34720359998755,2.113,6.219,-0.285,164.73
238.44926599995233,2.113,6.219,-0.285,164.73
238.66592569998465,2.113,6.219,-0.285,164.72
238.76702459994704,2.113,6.219,-0.285,164.72
238.86827199999243,2.113,6.219,-0.285,164.72
238.96932969987392,2.113,6.219,-0.285,164.72
239.0722131000366,2.113,6.219,-0.285,164.72
239.2737181999255,2.113,6.219,-0.285,164.72
239.3754863999784,2.113,6.219,-0.285,164.72
239.5772633999586,2.113,6.219,-0.285,164.72
239.67871019989252,2.113,6.219,-0.285,164.72
239.78209830005653,2.113,6.219,-0.285,164.72
239.8856555998791,2.113,6.219,-0.285,164.72
239.9868650001008,2.113,6.219,-0.285,164.72
