t_s,n_m,e_m,alt_m,yaw_deg
212.6266125999391,1.615,1.315,-0.248,43.1
212.73048819997348,1.615,1.315,-0.248,43.1
212.83378640003502,1.615,1.315,-0.248,43.1
212.93743669986725,1.615,1.315,-0.248,43.1
213.04008539998904,1.615,1.315,-0.248,43.1
213.14283240004443,1.615,1.315,-0.248,43.1
213.24615719984286,1.615,1.315,-0.248,43.1
213.3493663999252,1.615,1.315,-0.248,43.1
213.55059410003014,1.615,1.315,-0.248,43.1
213.6543837999925,1.615,1.315,-0.248,43.11
213.75854979990982,1.615,1.315,-0.248,43.11
213.8622659998946,1.615,1.315,-0.248,43.11
213.96477820002474,1.615,1.315,-0.248,43.11
214.06743369996548,1.615,1.315,-0.248,43.11
214.17040639999323,1.615,1.315,-0.248,43.11
214.27257809997536,1.615,1.315,-0.248,43.11
214.37526969984174,1.615,1.315,-0.248,43.11
214.57974209985696,1.615,1.315,-0.248,43.11
214.684398900019,1.615,1.315,-0.248,43.11
214.78819669992663,1.615,1.315,-0.248,43.11
214.8918287998531,1.615,1.315,-0.248,43.11
215.09553040005267,1.615,1.315,-0.248,43.11
215.19815890002064,1.615,1.315,-0.248,43.11
215.30108219990507,1.615,1.315,-0.248,43.11
215.4040582999587,1.615,1.315,-0.248,43.11
215.5075077000074,1.615,1.315,-0.248,43.11
215.61085109994747,1.615,1.315,-0.248,43.11
215.71377849997953,1.615,1.315,-0.248,43.11
215.917847200064,1.615,1.315,-0.248,43.11
216.02110500005074,1.615,1.315,-0.248,43.11
216.12436400004663,1.615,1.315,-0.248,43.12
216.22945469990373,1.615,1.315,-0.248,43.12
216.33343630004674,1.615,1.315,-0.248,43.12
216.43577419989742,1.615,1.315,-0.248,43.12
216.53906189999543,1.615,1.315,-0.248,43.12
216.6404615000356,1.615,1.315,-0.248,43.12
216.74440940003842,1.615,1.315,-0.248,43.12
216.84522460005246,1.615,1.315,-0.248,43.12
217.04999840003438,1.615,1.315,-0.248,43.12
217.15449770004489,1.615,1.315,-0.248,43.12
217.2580609000288,1.615,1.315,-0.248,43.12
217.36033259984106,1.615,1.315,-0.248,43.12
217.463021799922,1.615,1.315,-0.248,43.12
217.5655547999777,1.615,1.315,-0.248,43.12
217.6686702000443,1.615,1.315,-0.248,43.12
217.8724483998958,1.615,1.315,-0.248,43.12
217.97510190005414,1.615,1.315,-0.248,43.12
218.07915899995714,1.615,1.315,-0.248,43.12
218.18004919984378,1.615,1.315,-0.248,43.12
218.28170569986105,1.615,1.315,-0.248,43.12
218.38378739985637,1.615,1.315,-0.248,43.12
218.4865981999319,1.615,1.315,-0.248,43.12
218.6910796999,1.615,1.315,-0.248,43.12
218.7938610999845,1.615,1.315,-0.248,43.12
218.8959433999844,1.615,1.315,-0.248,43.12
218.99833049997687,1.615,1.315,-0.248,43.12
219.2038853999693,1.615,1.315,-0.248,43.12
219.3143702999223,1.615,1.315,-0.248,43.12
219.5386540000327,1.615,1.315,-0.248,43.12
219.6419031000696,1.615,1.315,-0.248,43.12
219.74627060000785,1.615,1.315,-0.248,43.12
219.84780730004422,1.615,1.315,-0.248,43.12
220.0525704000611,1.615,1.315,-0.248,43.12
220.1560279999394,1.615,1.315,-0.248,43.12
220.2587659000419,1.615,1.315,-0.248,43.12
220.48486980004236,1.615,1.316,-0.248,43.12
220.5857959999703,1.615,1.316,-0.248,43.12
220.68688210006803,1.615,1.316,-0.248,43.12
220.78769999998622,1.615,1.316,-0.248,43.12
220.89018679992296,1.615,1.316,-0.248,43.12
221.00138559984043,1.614,1.316,-0.248,43.13
221.10267719998956,1.614,1.316,-0.248,43.13
221.20608499995433,1.614,1.316,-0.248,43.13
221.31061909999698,1.614,1.316,-0.248,43.13
221.4135443000123,1.614,1.316,-0.248,43.13
221.6153067999985,1.614,1.316,-0.248,43.13
221.7163348000031,1.614,1.316,-0.248,43.13
221.81702299998142,1.614,1.316,-0.248,43.13
221.91827489994466,1.614,1.316,-0.248,43.13
222.01938409986906,1.614,1.316,-0.248,43.13
222.1203101000283,1.614,1.316,-0.248,43.13
222.22173639992252,1.614,1.316,-0.248,43.13
222.32335269986652,1.614,1.316,-0.248,43.13
222.527946599992,1.614,1.316,-0.248,43.13
222.6317829999607,1.614,1.316,-0.248,43.13
222.7352050000336,1.614,1.316,-0.248,43.13
222.86637800000608,1.614,1.316,-0.248,43.14
222.96855270001106,1.614,1.316,-0.248,43.14
223.06937729986385,1.614,1.316,-0.248,43.14
223.17072629998438,1.614,1.316,-0.248,43.14
223.27177509991452,1.614,1.316,-0.248,43.14
223.37505339994095,1.614,1.316,-0.248,43.14
223.47768859984353,1.614,1.316,-0.248,43.14
223.67939960001968,1.614,1.316,-0.248,43.14
223.78076749993488,1.614,1.316,-0.248,43.14
223.88183069997467,1.614,1.316,-0.248,43.14
223.9826929999981,1.614,1.316,-0.248,43.14
224.08371819998138,1.614,1.316,-0.248,43.14
224.1844575998839,1.614,1.316,-0.248,43.14
224.38728989986703,1.614,1.316,-0.248,43.14
224.4900741998572,1.614,1.316,-0.248,43.14
224.59305140003562,1.614,1.316,-0.248,43.14
224.69597989995964,1.614,1.316,-0.248,43.14
224.7990013998933,1.614,1.316,-0.248,43.14
224.90154580003582,1.614,1.316,-0.248,43.14
225.00390799995512,1.614,1.316,-0.248,43.14
225.1056156998966,1.614,1.316,-0.248,43.14
225.31054079998285,1.614,1.316,-0.248,43.14
225.41196749988012,1.614,1.316,-0.248,43.14
225.5142582000699,1.614,1.316,-0.248,43.14
225.614988300018,1.614,1.316,-0.248,43.14
225.71809850004502,1.614,1.316,-0.248,43.14
225.81972580007277,1.614,1.316,-0.248,43.14
225.9230327999685,1.614,1.316,-0.248,43.14
226.1272112999577,1.614,1.316,-0.248,43.14
226.22994240000844,1.614,1.316,-0.248,43.14
226.33358299988322,1.614,1.316,-0.248,43.14
226.4346747000236,1.614,1.316,-0.248,43.14
226.53801360004582,1.614,1.316,-0.248,43.14
226.64074209984392,1.614,1.316,-0.248,43.14
226.74258369999006,1.614,1.316,-0.248,43.14
226.8450753998477,1.614,1.316,-0.248,43.14
226.94841519999318,1.614,1.316,-0.248,43.14
227.15240909997374,1.614,1.316,-0.248,43.13
227.25487559987232,1.614,1.316,-0.248,43.13
227.35721629997715,1.614,1.316,-0.248,43.13
227.4604455998633,1.614,1.316,-0.248,43.13
227.66412450000644,1.614,1.316,-0.248,43.13
227.76744970004074,1.614,1.316,-0.248,43.13
227.8710864998866,1.614,1.316,-0.248,43.13
227.97568649984896,1.614,1.316,-0.248,43.13
228.07908469997346,1.614,1.316,-0.248,43.13
228.1826559000183,1.614,1.316,-0.248,43.13
228.3869704999961,1.614,1.316,-0.248,43.13
228.49068559985608,1.614,1.316,-0.248,43.13
228.59230130002834,1.614,1.316,-0.248,43.13
228.69529379997402,1.614,1.316,-0.248,43.13
228.7982210998889,1.614,1.316,-0.248,43.13
228.90149279986508,1.614,1.316,-0.248,43.13
229.00478550000116,1.614,1.316,-0.248,43.13
229.2151096998714,1.614,1.316,-0.248,43.13
229.31970069999807,1.614,1.316,-0.248,43.13
229.5289392999839,1.614,1.316,-0.248,43.13
229.6513632000424,1.614,1.316,-0.248,43.13
229.75242280005477,1.614,1.316,-0.248,43.13
229.9552978000138,1.614,1.316,-0.248,43.13
230.05892369989306,1.614,1.316,-0.248,43.13
230.16015130002052,1.614,1.316,-0.248,43.13
230.26221039984375,1.614,1.316,-0.248,43.13
230.4850307998713,1.614,1.316,-0.248,43.12
230.5860053000506,1.614,1.316,-0.248,43.12
230.68703270005062,1.614,1.316,-0.248,43.12
230.78813040000387,1.614,1.316,-0.248,43.12
230.88933359994553,1.614,1.316,-0.248,43.12
230.99038739991374,1.614,1.316,-0.248,43.12
231.1917611998506,1.614,1.316,-0.248,43.12
231.29246379993856,1.614,1.316,-0.248,43.12
231.3934627000708,1.614,1.316,-0.248,43.12
231.59857799997553,1.614,1.316,-0.248,43.12
231.7015311999712,1.614,1.316,-0.248,43.12
231.8038252000697,1.614,1.316,-0.248,43.12
231.90653699985705,1.614,1.316,-0.248,43.12
232.00913079991005,1.614,1.316,-0.248,43.12
232.11211870005354,1.614,1.316,-0.248,43.12
232.3167810998857,1.614,1.316,-0.248,43.12
232.4210220000241,1.614,1.316,-0.248,43.12
232.5252870998811,1.614,1.316,-0.248,43.12
232.628707600059,1.614,1.316,-0.248,43.12
232.73143419995904,1.614,1.316,-0.248,43.12
232.83486029994674,1.614,1.316,-0.248,43.12
232.9374991999939,1.614,1.316,-0.248,43.12
233.03946239990182,1.614,1.316,-0.248,43.12
233.14261660003103,1.614,1.316,-0.248,43.12
233.2446153999772,1.614,1.316,-0.248,43.12
233.34686389984563,1.614,1.316,-0.248,43.12
233.55034249997698,1.614,1.316,-0.248,43.12
233.65388430003077,1.614,1.316,-0.248,43.12
233.7577319999691,1.614,1.316,-0.248,43.12
233.86005149991252,1.614,1.316,-0.248,43.12
233.962320700055,1.614,1.316,-0.248,43.12
234.06529769999906,1.614,1.316,-0.248,43.12
234.1696150000207,1.614,1.316,-0.248,43.12
234.2712228000164,1.614,1.316,-0.248,43.12
234.37449939991347,1.614,1.316,-0.248,43.12
234.59741090005264,1.614,1.316,-0.248,43.11
234.69853769987822,1.614,1.316,-0.248,43.11
234.7994192999322,1.614,1.316,-0.248,43.11
234.90064819995314,1.614,1.316,-0.248,43.11
235.00271310005337,1.614,1.316,-0.248,43.11
235.10365579999052,1.614,1.316,-0.248,43.11
235.20447829994373,1.614,1.316,-0.248,43.11
235.30586989992298,1.614,1.316,-0.248,43.11
235.40676419995725,1.614,1.316,-0.248,43.11
235.60872869985178,1.614,1.316,-0.248,43.11
235.71130610001273,1.614,1.316,-0.248,43.11
235.91434379993007,1.614,1.316,-0.248,43.11
236.01764989993535,1.614,1.316,-0.248,43.11
236.12079590000212,1.614,1.316,-0.248,43.11
236.22530559985898,1.614,1.316,-0.248,43.11
236.32670759991743,1.614,1.316,-0.248,43.11
236.43041619984433,1.614,1.316,-0.248,43.11
236.5324410998728,1.614,1.316,-0.248,43.11
236.73736519995145,1.614,1.316,-0.248,43.11
236.83849520003423,1.614,1.316,-0.248,43.11
236.94095299998298,1.614,1.316,-0.248,43.11
237.0431422998663,1.614,1.316,-0.248,43.11
237.14489639992826,1.614,1.316,-0.248,43.11
237.2499639999587,1.614,1.316,-0.248,43.11
237.35089870006777,1.614,1.316,-0.248,43.11
237.55531600001268,1.614,1.316,-0.248,43.11
237.65891740005463,1.614,1.316,-0.248,43.11
237.76086440007202,1.614,1.316,-0.248,43.11
237.86393019999377,1.614,1.316,-0.248,43.11
237.96579329995438,1.614,1.316,-0.248,43.11
238.06977419997565,1.614,1.316,-0.248,43.11
238.170958600007,1.614,1.316,-0.248,43.11
238.27491569984704,1.614,1.316,-0.248,43.11
238.37598369992338,1.614,1.316,-0.248,43.11
238.4778907999862,1.614,1.316,-0.248,43.11
238.68237509997562,1.614,1.316,-0.248,43.11
238.78567849984393,1.614,1.316,-0.248,43.11
238.88868209999055,1.614,1.316,-0.248,43.11
238.99146190006286,1.614,1.316,-0.248,43.11
239.09580919984728,1.614,1.316,-0.248,43.11
239.19938719994389,1.614,1.316,-0.248,43.12
239.41204319987446,1.614,1.316,-0.248,43.12
239.6252814999316,1.614,1.316,-0.248,43.12
239.83025959995575,1.614,1.316,-0.248,43.12
239.93321479996666,1.614,1.316,-0.248,43.12
