t_s,n_m,e_m,alt_m,yaw_deg
181.7077441997826,-0.001,-0.002,-0.248,0.12
181.80849119997583,-0.001,-0.002,-0.248,0.12
181.9092560999561,-0.001,-0.002,-0.248,0.12
182.0103964000009,-0.001,-0.002,-0.248,0.12
182.1111202999018,-0.001,-0.002,-0.248,0.12
182.21221679984592,-0.001,-0.002,-0.248,0.12
182.31329309986904,-0.001,-0.002,-0.248,0.12
182.41397409979254,-0.001,-0.002,-0.248,0.12
182.51465349993668,-0.001,-0.002,-0.248,0.12
182.6157843999099,-0.001,-0.002,-0.248,0.12
182.81734919990413,-0.001,-0.002,-0.248,0.12
182.9184522998985,-0.001,-0.002,-0.248,0.12
183.01970529998653,-0.001,-0.002,-0.248,0.12
183.12081180000678,-0.001,-0.002,-0.248,0.12
183.22171409986913,-0.001,-0.002,-0.248,0.12
183.32231229986064,-0.001,-0.002,-0.248,0.12
183.42326879990287,-0.001,-0.002,-0.248,0.12
183.52595009980723,-0.001,-0.002,-0.248,0.12
183.6283938998822,-0.001,-0.002,-0.248,0.12
183.82973269978538,-0.001,-0.002,-0.248,0.12
183.9306084997952,-0.001,-0.002,-0.248,0.12
184.03124509984627,-0.001,-0.002,-0.248,0.12
184.13248559995554,-0.001,-0.002,-0.248,0.12
184.23346929997206,-0.001,-0.002,-0.248,0.12
184.3345139999874,-0.001,-0.002,-0.248,0.12
184.43544379994273,-0.001,-0.002,-0.248,0.12
184.53658289997838,-0.001,-0.002,-0.248,0.12
184.73958499985747,-0.001,-0.002,-0.248,0.12
184.84063319978304,-0.001,-0.002,-0.248,0.12
184.94129349989817,-0.001,-0.002,-0.248,0.12
185.0473636998795,-0.001,-0.002,-0.248,0.12
185.150815699948,-0.001,-0.002,-0.248,0.12
185.25376039999537,-0.001,-0.002,-0.248,0.12
185.35591459996067,-0.001,-0.002,-0.248,0.12
185.55703689996153,-0.001,-0.002,-0.248,0.12
185.6588205997832,-0.001,-0.002,-0.248,0.12
185.7596250998322,-0.001,-0.002,-0.248,0.12
185.86054899985902,-0.001,-0.002,-0.248,0.12
185.9619834998157,-0.001,-0.002,-0.248,0.12
186.06923699984327,-0.001,-0.002,-0.248,0.12
186.27134879981168,-0.001,-0.002,-0.248,0.12
186.47404389991425,-0.001,-0.002,-0.248,0.12
186.57831959985197,-0.001,-0.002,-0.248,0.12
186.78012739983387,-0.001,-0.002,-0.248,0.12
186.8811532999389,-0.001,-0.002,-0.248,0.12
186.98529709992,-0.001,-0.002,-0.248,0.12
187.0865813998971,-0.001,-0.002,-0.248,0.12
187.28815219993703,-0.001,-0.002,-0.248,0.12
187.3894865999464,-0.001,-0.002,-0.248,0.12
187.5908436998725,-0.001,-0.002,-0.248,0.12
187.6915435998235,-0.001,-0.002,-0.248,0.12
187.79297119984403,-0.001,-0.002,-0.248,0.12
187.89378039981239,-0.001,-0.002,-0.248,0.12
187.99467239994556,-0.001,-0.002,-0.248,0.12
188.09783019986935,-0.001,-0.002,-0.248,0.12
188.20052989991382,-0.001,-0.002,-0.248,0.12
188.40422969986685,-0.001,-0.002,-0.248,0.12
188.5063493999187,-0.001,-0.002,-0.248,0.12
188.60866379993968,-0.001,-0.002,-0.248,0.12
188.71134169981815,-0.001,-0.002,-0.248,0.12
188.81242019985802,-0.001,-0.002,-0.248,0.12
189.01384539995342,-0.001,-0.002,-0.248,0.12
189.11460259999149,-0.001,-0.002,-0.248,0.12
189.21832659980282,-0.001,-0.002,-0.248,0.12
189.4194679998327,-0.001,-0.002,-0.248,0.12
189.5213018998038,-0.001,-0.002,-0.248,0.12
189.62250109994784,-0.001,-0.002,-0.248,0.12
189.72413959982805,-0.001,-0.002,-0.248,0.12
189.82515169982798,-0.001,-0.002,-0.248,0.12
189.9280685998965,-0.001,-0.002,-0.248,0.12
190.03049699985422,-0.001,-0.002,-0.248,0.12
190.23176909983158,-0.001,-0.002,-0.248,0.12
190.33525020000525,-0.001,-0.002,-0.248,0.12
190.53638889989816,-0.001,-0.002,-0.248,0.12
190.6372700999491,-0.001,-0.002,-0.248,0.12
190.73822079994716,-0.001,-0.002,-0.248,0.12
190.83909249980934,-0.001,-0.002,-0.248,0.12
190.93997149984352,-0.001,-0.002,-0.248,0.12
191.04198320000432,-0.001,-0.002,-0.248,0.12
191.14444049983285,-0.001,-0.002,-0.248,0.12
191.24753009993583,-0.001,-0.002,-0.248,0.12
191.35002569993958,-0.001,-0.002,-0.248,0.12
191.4536617998965,-0.001,-0.002,-0.248,0.12
191.5571434998419,-0.001,-0.002,-0.248,0.12
191.6600177998189,-0.001,-0.002,-0.248,0.12
191.86180199985392,-0.001,-0.002,-0.248,0.12
191.96337709994987,-0.001,-0.002,-0.248,0.12
192.06449389993213,-0.001,-0.002,-0.248,0.12
192.1654590999242,-0.001,-0.002,-0.248,0.12
192.2664414998144,-0.001,-0.002,-0.248,0.12
192.36735749989748,-0.001,-0.002,-0.248,0.12
192.4683721999172,-0.001,-0.002,-0.248,0.12
192.57049929979257,-0.001,-0.002,-0.248,0.12
192.67303049983457,-0.001,-0.002,-0.248,0.12
192.77513600001112,-0.001,-0.002,-0.248,0.12
192.878185399808,-0.001,-0.002,-0.248,0.12
192.98097929987125,-0.001,-0.002,-0.248,0.12
193.18230979982764,-0.001,-0.002,-0.248,0.12
193.28336439980194,-0.001,-0.002,-0.248,0.12
193.38410389982164,-0.001,-0.002,-0.248,0.12
193.48466249997728,-0.001,-0.002,-0.248,0.12
193.58749659988098,-0.001,-0.002,-0.248,0.12
193.78899399982765,-0.001,-0.002,-0.248,0.12
193.88966439990327,-0.001,-0.002,-0.248,0.12
193.9907413998153,-0.001,-0.002,-0.248,0.12
194.09177870000713,-0.001,-0.002,-0.248,0.12
194.19281559996307,-0.001,-0.002,-0.248,0.12
194.29357959982008,-0.001,-0.002,-0.248,0.12
194.39452109998092,-0.001,-0.002,-0.248,0.12
194.49556969990954,-0.001,-0.002,-0.248,0.12
194.59890949982218,-0.001,-0.002,-0.248,0.12
194.70235049980693,-0.001,-0.002,-0.248,0.12
194.80600399989635,-0.001,-0.002,-0.248,0.12
195.0074755998794,-0.001,-0.002,-0.248,0.12
195.10848619998433,-0.001,-0.002,-0.248,0.12
195.20942069985904,-0.001,-0.002,-0.248,0.12
195.31069109984674,-0.001,-0.002,-0.248,0.12
195.41200359980576,-0.001,-0.002,-0.248,0.12
195.513025799999,-0.001,-0.002,-0.248,0.12
195.614416499855,-0.001,-0.002,-0.248,0.12
195.71571449982002,-0.001,-0.002,-0.248,0.12
195.81912899995223,-0.001,-0.002,-0.248,0.12
196.02098069991916,-0.001,-0.002,-0.248,0.12
196.12215119996108,-0.001,-0.002,-0.248,0.12
196.22318569989875,-0.001,-0.002,-0.248,0.12
196.3245182998944,-0.001,-0.002,-0.248,0.12
196.42561649996787,-0.001,-0.002,-0.248,0.12
196.5267097998876,-0.001,-0.002,-0.248,0.12
196.62817259994335,-0.001,-0.002,-0.248,0.12
196.82999849994667,-0.001,-0.002,-0.248,0.12
196.93140809983015,-0.001,-0.002,-0.248,0.12
197.03235869994387,-0.001,-0.002,-0.248,0.12
197.1335236998275,-0.001,-0.002,-0.248,0.12
197.23581999982707,-0.001,-0.002,-0.248,0.12
197.34134909999557,-0.001,-0.002,-0.248,0.12
197.44242469989695,-0.001,-0.002,-0.248,0.12
197.64416539995,-0.001,-0.002,-0.248,0.12
197.74556319997646,-0.001,-0.002,-0.248,0.12
197.84656059998088,-0.001,-0.002,-0.248,0.12
197.94756919983774,-0.001,-0.002,-0.248,0.12
198.04858369985595,-0.001,-0.002,-0.248,0.12
198.1500790999271,-0.001,-0.002,-0.248,0.12
198.25076359999366,-0.001,-0.002,-0.248,0.12
198.3515461999923,-0.001,-0.002,-0.248,0.12
198.4523968999274,-0.001,-0.002,-0.248,0.12
198.55333609995432,-0.001,-0.002,-0.248,0.12
198.7547229998745,-0.001,-0.002,-0.248,0.12
198.85605879989453,-0.001,-0.002,-0.248,0.12
198.95758749987,-0.001,-0.002,-0.248,0.12
199.0587204999756,-0.001,-0.002,-0.248,0.12
199.1601640000008,-0.001,-0.002,-0.248,0.12
199.26133229979314,-0.001,-0.002,-0.248,0.12
199.36238579987548,-0.001,-0.002,-0.248,0.12
199.46611919999123,-0.001,-0.002,-0.248,0.12
199.5692656999454,-0.001,-0.002,-0.248,0.12
199.77054579998367,-0.001,-0.002,-0.248,0.12
199.8713787999004,-0.001,-0.002,-0.248,0.12
199.97219649981707,-0.001,-0.002,-0.248,0.12
200.07366289990023,-0.001,-0.002,-0.248,0.12
200.1753860998433,-0.001,-0.002,-0.248,0.12
200.27643869980238,-0.001,-0.002,-0.248,0.12
200.37746749981306,-0.001,-0.002,-0.248,0.12
200.47873659990728,-0.001,-0.002,-0.248,0.12
200.58021169994026,-0.001,-0.002,-0.248,0.12
200.68144749989733,-0.001,-0.002,-0.248,0.12
200.7829774999991,-0.001,-0.002,-0.248,0.12
200.88510369998403,-0.001,-0.002,-0.248,0.12
201.0874129999429,-0.001,-0.002,-0.248,0.12
201.18859979999252,-0.001,-0.002,-0.248,0.12
201.29020179994404,-0.001,-0.002,-0.248,0.12
201.39172700000927,-0.001,-0.002,-0.248,0.12
201.49249159987085,-0.001,-0.002,-0.248,0.12
201.59812249988317,-0.001,-0.002,-0.248,0.12
201.70190589991398,-0.001,-0.002,-0.248,0.12
201.80591339990497,-0.001,-0.002,-0.248,0.12
201.90977689996362,-0.001,-0.002,-0.248,0.12
202.01282539987005,-0.001,-0.002,-0.248,0.12
202.1169972999487,-0.001,-0.002,-0.248,0.12
202.2194440998137,-0.001,-0.002,-0.248,0.12
202.32223359984346,-0.001,-0.002,-0.248,0.12
202.5234415999148,-0.001,-0.002,-0.248,0.12
202.6244258999359,-0.001,-0.002,-0.248,0.12
202.72549849981442,-0.001,-0.002,-0.248,0.12
202.82774059986696,-0.001,-0.002,-0.248,0.12
202.9288069999311,-0.001,-0.002,-0.248,0.12
203.03298149979673,-0.001,-0.002,-0.248,0.12
203.138083799975,-0.001,-0.002,-0.248,0.12
203.2408536998555,-0.001,-0.002,-0.248,0.12
203.3443977998104,-0.001,-0.002,-0.248,0.12
203.5469674000051,-0.001,-0.002,-0.248,0.12
203.64808680000715,-0.001,-0.002,-0.248,0.12
203.74941739998758,-0.001,-0.002,-0.248,0.12
203.85103239980526,-0.001,-0.002,-0.248,0.12
203.9543479999993,-0.001,-0.002,-0.248,0.12
204.057094699936,-0.001,-0.002,-0.248,0.12
204.16027819993906,-0.001,-0.002,-0.248,0.12
204.26560809998773,-0.001,-0.002,-0.248,0.12
204.36849629995413,-0.001,-0.002,-0.248,0.12
204.47383409994654,-0.001,-0.002,-0.248,0.12
204.6757938999217,-0.001,-0.002,-0.248,0.12
204.77935489988886,-0.001,-0.002,-0.248,0.12
204.88249569991603,-0.001,-0.002,-0.248,0.12
204.98645489988849,-0.001,-0.002,-0.248,0.12
205.08945139986463,-0.001,-0.002,-0.248,0.12
205.19323299988173,-0.001,-0.002,-0.248,0.12
205.39624259993434,-0.001,-0.002,-0.248,0.12
205.49763289978728,-0.001,-0.002,-0.248,0.12
205.59907899983227,-0.001,-0.002,-0.248,0.12
205.7005433999002,-0.001,-0.002,-0.248,0.12
205.8045803999994,-0.001,-0.002,-0.248,0.12
205.9075011999812,-0.001,-0.002,-0.248,0.12
206.10915149981156,-0.001,-0.002,-0.248,0.12
206.21252799988724,-0.001,-0.002,-0.248,0.12
206.3172415997833,-0.001,-0.002,-0.248,0.12
206.51898259995505,-0.001,-0.002,-0.248,0.12
206.62191529991105,-0.001,-0.002,-0.248,0.12
206.72717789979652,-0.001,-0.002,-0.248,0.12
206.9308110999409,-0.001,-0.002,-0.248,0.12
207.03176599997096,-0.001,-0.002,-0.248,0.12
207.1362883998081,-0.001,-0.002,-0.248,0.12
207.3385340999812,-0.001,-0.002,-0.248,0.12
207.44346380000934,-0.001,-0.002,-0.248,0.12
207.6453730999492,-0.001,-0.002,-0.248,0.12
207.75023569981568,-0.001,-0.002,-0.248,0.12
207.95231550000608,-0.001,-0.002,-0.248,0.12
208.05371599993668,-0.001,-0.002,-0.248,0.12
208.15789589984342,-0.001,-0.002,-0.248,0.12
208.26166329998523,-0.001,-0.002,-0.248,0.12
208.46322529995814,-0.001,-0.002,-0.248,0.12
208.5644900999032,-0.001,-0.002,-0.248,0.12
208.66612129984424,-0.001,-0.002,-0.248,0.12
208.8676212998107,-0.001,-0.002,-0.248,0.12
208.9686384999659,-0.001,-0.002,-0.248,0.12
209.0697005998809,-0.001,-0.002,-0.248,0.12
209.27192229987122,-0.001,-0.002,-0.248,0.12
209.37528889998794,-0.001,-0.002,-0.248,0.12
209.57739879982546,-0.001,-0.002,-0.248,0.12
209.6807644998189,-0.001,-0.002,-0.248,0.12
209.88262809999287,-0.001,-0.002,-0.248,0.12
209.98425689991564,-0.001,-0.002,-0.248,0.12
210.0853094998747,-0.001,-0.002,-0.248,0.12
210.18649529991671,-0.001,-0.002,-0.248,0.12
210.2875923998654,-0.001,-0.002,-0.248,0.12
210.39043589984067,-0.001,-0.002,-0.248,0.12
210.49334729998372,-0.001,-0.002,-0.248,0.12
210.59621139988303,-0.001,-0.002,-0.248,0.12
210.79746599984355,-0.001,-0.002,-0.248,0.12
210.8984361998737,-0.001,-0.002,-0.248,0.12
210.99949089996517,-0.001,-0.002,-0.248,0.12
211.10035939980298,-0.001,-0.002,-0.248,0.12
211.20156029984355,-0.001,-0.002,-0.248,0.12
211.40273359999992,-0.001,-0.002,-0.248,0.12
211.50382499978878,-0.001,-0.002,-0.248,0.12
211.70543579990044,-0.001,-0.002,-0.248,0.12
211.8063652999699,-0.001,-0.002,-0.248,0.12
211.9074692998547,-0.001,-0.002,-0.248,0.12
212.01113060000353,-0.001,-0.002,-0.248,0.12
212.11348609998822,-0.001,-0.002,-0.248,0.12
212.216572499834,-0.001,-0.002,-0.248,0.12
212.41820760001428,-0.001,-0.002,-0.248,0.12
212.5191521998495,-0.001,-0.002,-0.248,0.12
212.62020279979333,-0.001,-0.002,-0.248,0.12
212.8216453997884,-0.001,-0.002,-0.248,0.12
212.92272549984045,-0.001,-0.002,-0.248,0.12
213.02430279995315,-0.001,-0.002,-0.248,0.12
213.1253165998496,-0.001,-0.002,-0.248,0.12
213.2263712999411,-0.001,-0.002,-0.248,0.12
213.32730929995887,-0.001,-0.002,-0.248,0.12
213.52940899995156,-0.001,-0.002,-0.248,0.12
213.6305622998625,-0.001,-0.002,-0.248,0.12
213.7313659999054,-0.001,-0.002,-0.248,0.12
213.83252609986812,-0.001,-0.002,-0.248,0.12
213.93378999992274,-0.001,-0.002,-0.248,0.12
214.03466079989448,-0.001,-0.002,-0.248,0.12
214.13566169980913,-0.001,-0.002,-0.248,0.12
214.23687719996087,-0.001,-0.002,-0.248,0.12
214.43892109999433,-0.001,-0.002,-0.248,0.12
214.54017749987543,-0.001,-0.002,-0.248,0.12
214.64095489983447,-0.001,-0.002,-0.248,0.12
214.74168129987083,-0.001,-0.002,-0.248,0.12
214.84272759989835,-0.001,-0.002,-0.248,0.12
214.94432149990462,-0.001,-0.002,-0.248,0.12
215.04560959991068,-0.001,-0.002,-0.248,0.12
215.14681129995733,-0.001,-0.002,-0.248,0.12
215.24777249991894,-0.001,-0.002,-0.248,0.12
215.35082829999737,-0.001,-0.002,-0.248,0.12
215.55214739986695,-0.001,-0.002,-0.248,0.12
215.6527418999467,-0.001,-0.002,-0.248,0.12
215.75389009993523,-0.001,-0.002,-0.248,0.12
215.8551447999198,-0.001,-0.002,-0.248,0.12
215.95682999980636,-0.001,-0.002,-0.248,0.12
216.06512869987637,-0.001,-0.002,-0.248,0.12
216.17056719982065,-0.001,-0.002,-0.248,0.12
216.27302629989572,-0.001,-0.002,-0.248,0.12
216.37764989980496,-0.001,-0.002,-0.248,0.12
216.48114389996044,-0.001,-0.002,-0.248,0.12
216.58364259987138,-0.001,-0.002,-0.248,0.12
216.68546019983478,-0.001,-0.002,-0.248,0.12
216.88728489982896,-0.001,-0.002,-0.248,0.12
216.98884179978631,-0.001,-0.002,-0.248,0.12
217.09015619987622,-0.001,-0.002,-0.248,0.12
217.1911681999918,-0.001,-0.002,-0.248,0.12
217.29490109998733,-0.001,-0.002,-0.248,0.12
217.39821409992874,-0.001,-0.002,-0.248,0.12
217.5010106000118,-0.001,-0.002,-0.248,0.12
217.60469820001163,-0.001,-0.002,-0.248,0.12
217.8067880999297,-0.001,-0.002,-0.248,0.12
217.90834669978358,-0.001,-0.002,-0.248,0.12
218.01011859998107,-0.001,-0.002,-0.248,0.12
218.21306529990397,-0.001,-0.002,-0.248,0.12
218.31438489980064,-0.001,-0.002,-0.248,0.12
218.41585349990055,-0.001,-0.002,-0.248,0.12
218.51706329989247,-0.001,-0.002,-0.248,0.12
218.62083769985475,-0.001,-0.002,-0.248,0.12
218.82227909984067,-0.001,-0.002,-0.248,0.12
218.923589799786,-0.001,-0.002,-0.248,0.12
219.02469250001013,-0.001,-0.002,-0.248,0.12
219.12577539985068,-0.001,-0.002,-0.248,0.12
219.32780159986578,-0.001,-0.002,-0.248,0.12
219.4289960998576,-0.001,-0.002,-0.248,0.12
219.5299883999396,-0.001,-0.002,-0.248,0.12
219.63073959993199,-0.001,-0.002,-0.248,0.12
219.73422789992765,-0.001,-0.002,-0.248,0.12
219.93556689983234,-0.001,-0.002,-0.248,0.12
220.03641469986178,-0.001,-0.002,-0.248,0.12
220.1375385997817,-0.001,-0.002,-0.248,0.12
220.339338199934,-0.001,-0.002,-0.248,0.12
220.4403831998352,-0.001,-0.002,-0.248,0.12
220.54114069999196,-0.001,-0.002,-0.248,0.12
220.64175979979336,-0.001,-0.002,-0.248,0.12
220.74472779990174,-0.001,-0.002,-0.248,0.12
220.847921699984,-0.001,-0.002,-0.248,0.12
220.95116239995696,-0.001,-0.002,-0.248,0.12
221.15272369980812,-0.001,-0.002,-0.248,0.12
221.2533372999169,-0.001,-0.002,-0.248,0.12
221.35434639989398,-0.001,-0.002,-0.248,0.12
221.45679849991575,-0.001,-0.002,-0.248,0.12
221.56015209993348,-0.001,-0.002,-0.248,0.12
221.6629429999739,-0.001,-0.002,-0.248,0.12
221.76640949980356,-0.001,-0.002,-0.248,0.12
221.96800599992275,-0.001,-0.002,-0.248,0.12
222.06953169987537,-0.001,-0.002,-0.248,0.12
222.17042339988984,-0.001,-0.002,-0.248,0.12
222.27151259989478,-0.001,-0.002,-0.248,0.12
222.37483749981038,-0.001,-0.002,-0.248,0.12
222.47733789985068,-0.001,-0.002,-0.248,0.12
222.58057160000317,-0.001,-0.002,-0.248,0.12
222.78242289996706,-0.001,-0.002,-0.248,0.12
222.88345599989407,-0.001,-0.002,-0.248,0.12
222.98459289991297,-0.001,-0.002,-0.248,0.12
223.0855364999734,-0.001,-0.002,-0.248,0.12
223.18847369984724,-0.001,-0.002,-0.248,0.12
223.2896233999636,-0.001,-0.002,-0.248,0.12
223.39122639992274,-0.001,-0.002,-0.248,0.12
223.49226059997454,-0.001,-0.002,-0.248,0.12
223.5932218998205,-0.001,-0.002,-0.248,0.12
223.69481859984808,-0.001,-0.002,-0.248,0.12
223.79759069997817,-0.001,-0.002,-0.248,0.12
223.90070289978758,-0.001,-0.002,-0.248,0.12
224.00391420000233,-0.001,-0.002,-0.248,0.12
224.20562649983913,-0.001,-0.002,-0.248,0.12
224.30628939997405,-0.001,-0.002,-0.248,0.12
224.40768549987115,-0.001,-0.002,-0.248,0.12
224.50850269990042,-0.001,-0.002,-0.248,0.12
224.6098980999086,-0.001,-0.002,-0.248,0.12
224.71111559984274,-0.001,-0.002,-0.248,0.12
224.8118864998687,-0.001,-0.002,-0.248,0.12
225.0147467998322,-0.001,-0.002,-0.248,0.12
225.11539229983464,-0.001,-0.002,-0.248,0.12
225.21658849995583,-0.001,-0.002,-0.248,0.12
225.31761949998327,-0.001,-0.002,-0.248,0.12
225.4189408000093,-0.001,-0.002,-0.248,0.12
225.519652799936,-0.001,-0.002,-0.248,0.12
225.62122189998627,-0.001,-0.002,-0.248,0.12
225.7224031998776,-0.001,-0.002,-0.248,0.12
225.8233964999672,-0.001,-0.002,-0.248,0.12
225.92760059982538,-0.001,-0.002,-0.248,0.12
226.03176569985226,-0.001,-0.002,-0.248,0.12
226.13551399996504,-0.001,-0.002,-0.248,0.12
226.33747939998284,-0.001,-0.002,-0.248,0.12
226.43908909987658,-0.001,-0.002,-0.248,0.12
226.5402825998608,-0.001,-0.002,-0.248,0.12
226.64176709996536,-0.001,-0.002,-0.248,0.12
226.7445405998733,-0.001,-0.002,-0.248,0.12
226.84847359987907,-0.001,-0.002,-0.248,0.12
226.9533686998766,-0.001,-0.002,-0.248,0.12
227.05642119981349,-0.001,-0.002,-0.248,0.12
227.25796369998716,-0.001,-0.002,-0.248,0.12
227.3590859998949,-0.001,-0.002,-0.248,0.12
227.4625134000089,-0.001,-0.002,-0.248,0.12
227.56563629978336,-0.001,-0.002,-0.248,0.12
227.669629199896,-0.001,-0.002,-0.248,0.12
227.77267699991353,-0.001,-0.002,-0.248,0.12
227.87616469990462,-0.001,-0.002,-0.248,0.12
228.07870689989068,-0.001,-0.002,-0.248,0.12
228.18015969987027,-0.001,-0.002,-0.248,0.12
228.28247340000235,-0.001,-0.002,-0.248,0.12
228.3837249998469,-0.001,-0.002,-0.248,0.12
228.58586869994178,-0.001,-0.002,-0.248,0.12
228.68767579994164,-0.001,-0.002,-0.248,0.12
228.79055549995974,-0.001,-0.002,-0.248,0.12
228.89360869978555,-0.001,-0.002,-0.248,0.12
229.0961410999298,-0.001,-0.002,-0.248,0.12
229.19725849991664,-0.001,-0.002,-0.248,0.12
229.29815549985506,-0.001,-0.002,-0.248,0.12
229.39961769990623,-0.001,-0.002,-0.248,0.12
229.50063529983163,-0.001,-0.002,-0.248,0.12
229.7022108999081,-0.001,-0.002,-0.248,0.12
229.80324799986556,-0.001,-0.002,-0.248,0.12
229.90452259988524,-0.001,-0.002,-0.248,0.12
230.0053175999783,-0.001,-0.002,-0.248,0.12
230.10690809995867,-0.001,-0.002,-0.248,0.12
230.20774169988,-0.001,-0.002,-0.248,0.12
230.30904839979485,-0.001,-0.002,-0.248,0.12
230.41053079999983,-0.001,-0.002,-0.248,0.12
230.51332609984092,-0.001,-0.002,-0.248,0.12
230.6144586999435,-0.001,-0.002,-0.248,0.12
230.71548139979132,-0.001,-0.002,-0.248,0.12
230.8182710998226,-0.001,-0.002,-0.248,0.12
230.91921520000324,-0.001,-0.002,-0.248,0.12
231.02073799981736,-0.001,-0.002,-0.248,0.12
231.1220550998114,-0.001,-0.002,-0.248,0.12
231.22331339982338,-0.001,-0.002,-0.248,0.12
231.3245858999435,-0.001,-0.002,-0.248,0.12
231.42624209984206,-0.001,-0.002,-0.248,0.12
231.52983519993722,-0.001,-0.002,-0.248,0.12
231.6337241998408,-0.001,-0.002,-0.248,0.12
231.7372773999814,-0.001,-0.002,-0.248,0.12
231.93862169981003,-0.001,-0.002,-0.248,0.12
232.0391801998485,-0.001,-0.002,-0.248,0.12
232.14026619982906,-0.001,-0.002,-0.248,0.12
232.24162979982793,-0.001,-0.002,-0.248,0.12
232.34284219983965,-0.001,-0.002,-0.248,0.12
232.44368759985082,-0.001,-0.002,-0.248,0.12
232.54756109998561,-0.001,-0.002,-0.248,0.12
232.65159439994022,-0.001,-0.002,-0.248,0.12
232.7556683998555,-0.001,-0.002,-0.248,0.12
232.9569530999288,-0.001,-0.002,-0.248,0.12
233.05821379995905,-0.001,-0.002,-0.248,0.12
233.1595234000124,-0.001,-0.002,-0.248,0.12
233.36126769986004,-0.001,-0.002,-0.248,0.12
233.46328959986567,-0.001,-0.002,-0.248,0.12
233.5641909998376,-0.001,-0.002,-0.248,0.12
233.66645659995265,-0.001,-0.002,-0.248,0.12
233.7677536997944,-0.001,-0.002,-0.248,0.12
233.86898209992796,-0.001,-0.002,-0.248,0.12
234.07024299982004,-0.001,-0.002,-0.248,0.12
234.17129859980196,-0.001,-0.002,-0.248,0.12
234.27240789984353,-0.001,-0.002,-0.248,0.12
234.37325959978625,-0.001,-0.002,-0.248,0.12
234.4744721997995,-0.001,-0.002,-0.248,0.12
234.576670399867,-0.001,-0.002,-0.248,0.12
234.679658500012,-0.001,-0.002,-0.248,0.12
234.78356289980002,-0.001,-0.002,-0.248,0.12
234.98508849996142,-0.001,-0.002,-0.248,0.12
235.08840999985114,-0.001,-0.002,-0.248,0.12
235.19175049988553,-0.001,-0.002,-0.248,0.12
235.29616649984382,-0.001,-0.002,-0.248,0.12
235.4020484997891,-0.001,-0.002,-0.248,0.12
235.50383009994403,-0.001,-0.002,-0.248,0.12
235.60819459985942,-0.001,-0.002,-0.248,0.12
235.70951019995846,-0.001,-0.002,-0.248,0.12
235.81206309981644,-0.001,-0.002,-0.248,0.12
235.91485379985534,-0.001,-0.002,-0.248,0.12
236.01765719987452,-0.001,-0.002,-0.248,0.12
236.2247142000124,-0.001,-0.002,-0.248,0.12
236.32896789978258,-0.001,-0.002,-0.248,0.12
236.43409889983013,-0.001,-0.002,-0.248,0.12
236.5361967999488,-0.001,-0.002,-0.248,0.12
236.73802189994603,-0.001,-0.002,-0.248,0.12
236.8390082998667,-0.001,-0.002,-0.248,0.12
236.94211089983582,-0.001,-0.002,-0.248,0.12
237.04588029999286,-0.001,-0.002,-0.248,0.12
237.2477401997894,-0.001,-0.002,-0.248,0.12
237.35165799991228,-0.001,-0.002,-0.248,0.12
237.45499279978685,-0.001,-0.002,-0.248,0.12
237.65906999981962,-0.001,-0.002,-0.248,0.12
237.76262329984456,-0.001,-0.002,-0.248,0.12
237.86653999984264,-0.001,-0.002,-0.248,0.12
237.97057050000876,-0.001,-0.002,-0.248,0.12
238.17456720001064,-0.001,-0.002,-0.248,0.12
238.27784699993208,-0.001,-0.002,-0.248,0.12
238.3817363998387,-0.001,-0.002,-0.248,0.12
238.58332489989698,-0.001,-0.002,-0.248,0.12
238.68487999984063,-0.001,-0.002,-0.248,0.12
238.78868739982136,-0.001,-0.002,-0.248,0.12
238.89119969983585,-0.001,-0.002,-0.248,0.12
238.99540329980664,-0.001,-0.002,-0.248,0.12
239.099677399965,-0.001,-0.002,-0.248,0.12
239.20377629995346,-0.001,-0.002,-0.248,0.12
239.4053239999339,-0.001,-0.002,-0.248,0.12
239.50640299986117,-0.001,-0.002,-0.248,0.12
239.6080085998401,-0.001,-0.002,-0.248,0.12
239.7114002997987,-0.001,-0.002,-0.248,0.12
239.81587669998407,-0.001,-0.002,-0.248,0.12
239.91882169991732,-0.001,-0.002,-0.248,0.12
